@RELATION ImageDataset

@ATTRIBUTE hue NUMERIC
@ATTRIBUTE saturation NUMERIC
@ATTRIBUTE value NUMERIC
@ATTRIBUTE hueMoment1 NUMERIC
@ATTRIBUTE hueMoment2 NUMERIC
@ATTRIBUTE hueMoment3 NUMERIC
@ATTRIBUTE hueMoment4 NUMERIC
@ATTRIBUTE hueMoment5 NUMERIC
@ATTRIBUTE hueMoment6 NUMERIC
@ATTRIBUTE hueMoment7 NUMERIC
@ATTRIBUTE circularity NUMERIC
@ATTRIBUTE rectangularity NUMERIC
@ATTRIBUTE aspectRatio NUMERIC
@ATTRIBUTE class {wholegrain, groats, broken}

@DATA
22.9946949602122, 97.53934571175951, 161.99911582670202, 0.6051497530659526, 1.4641040042092324, 5.183891460244251, 4.754446656249972, 9.769464558344735, 5.487425555152204, -10.08384989112233, 0.3940283583761037, 0.7283552801265166, 0.38068181501114556, broken
23.58009708737864, 82.9368932038835, 154.5606796116505, 0.6581188486623323, 1.6856146224624071, 3.107699599976758, 4.005484708997027, 7.677973888674226, 5.026333607990288, 7.753795096977926, 0.6064723973232257, 0.746490537751236, 0.4592592640322901, broken
24.192160611854685, 95.46845124282983, 150.61950286806882, 0.6837475361440586, 1.926432698441049, 2.92467872967345, 4.590997288119042, 8.348867098315962, 5.5563955335879465, -10.266005913797864, 0.477028722583861, 0.6741107539762018, 0.5961538253348331, broken
22.59558198810535, 105.12404418011894, 144.38062871707731, 0.7113783197237814, 1.9844387752788442, 3.2777174050165656, 4.450422132337775, 8.327258180308664, 5.45616122279068, -8.936188756114865, 0.5508240821354902, 0.7449460916442049, 0.5283018867924528, broken
20.365986394557822, 109.59274376417234, 151.45260770975057, 0.6225087915686335, 1.512934165501478, 3.890747856057771, 4.79640102318798, 9.51072560359023, 6.22788824319257, 9.183424353630032, 0.5603322991204068, 0.8282848151062155, 0.3780487804878049, broken
21.238998482549317, 100.0485584218513, 163.30576631259484, 0.7222329231491618, 2.082172242771505, 3.255665172841705, 4.682893246276098, 8.700585391821079, 5.781606117480698, -9.001825821630426, 0.5329195964126044, 0.744428950888588, 0.5885714535161359, broken
21.618213660245186, 87.57355516637477, 152.6199649737303, 0.47340861237373427, 1.0602273855284596, 4.088264182445087, 5.13570953822122, -9.801777059143118, -5.688352803610649, -10.07603198157107, 0.3720126648757355, 0.7696830519281087, 0.268497802148774, broken
25.067901234567902, 89.55246913580247, 157.84104938271605, 0.7185147206130535, 2.022862140129802, 3.4042531270356635, 4.606418707554059, 8.613669799431593, 5.62138116483702, 9.639984481485227, 0.5636002743748728, 0.712656576164227, 0.6219081492674214, broken
20.82392776523702, 100.08803611738149, 152.5680963130173, 0.6131857635760146, 1.4736142190927446, 4.454244116625715, 5.030746773355755, 9.773732097391232, 5.77912372716594, 11.096819838488324, 0.5831837684593644, 0.7740104324930523, 0.38681949705873386, broken
24.161681487469686, 94.08649959579628, 139.5642683912692, 0.7680609368544732, 2.81679242367867, 3.4638267821288347, 7.5076631735706725, -13.540803835699533, 9.893370413639682, 13.011606597413481, 0.5944132305065627, 0.7756942189663434, 0.7961782914972593, broken
20.750889679715304, 93.60854092526691, 105.45551601423487, 0.7186752950982086, 2.106901186874008, 2.930636058239007, 4.289945165487649, -7.946180613685528, -5.374039606855473, -8.260062100655526, 0.633738867379845, 0.7121212121212122, 0.6666666666666666, broken
23.18007662835249, 105.68045977011494, 136.09425287356322, 0.7185547175152587, 2.0063390731510924, 3.4041328288172186, 4.561028737418018, 8.587472882446313, 5.624379347142944, -8.91249834709277, 0.6987740680666147, 0.7776302166241068, 0.5720620349836942, broken
23.96771589991929, 78.58434221146085, 140.5052461662631, 0.7452641841693816, 2.1966546456030085, 4.276472525298047, 5.864627823003024, 10.986122096823898, 7.023760441197864, 11.274982495479419, 0.5862394640784587, 0.8111111111111111, 0.625, broken
20.59268292682927, 69.38130081300812, 130.80813008130082, 0.7748836769628016, 2.827682957333754, 3.915789793874928, 5.872043162081991, 10.882854549610714, -8.020461499517053, -10.956270798397375, 0.7359520709212842, 0.8206483439041579, 0.7674418604651163, broken
20.21945701357466, 102.3631221719457, 150.5101809954751, 0.6589707507083095, 1.72559159652992, 2.884218175285309, 3.770880309152516, 7.104775884731065, 4.6398199947103125, 7.868710707218762, 0.4501841324588549, 0.6536152118225647, 0.5428928820952135, broken
20.487932843651627, 103.04616998950682, 140.59391395592866, 0.6792644595857515, 1.8506530556774348, 3.0309096456312887, 4.598938124303731, 9.889938444592486, 6.369939272739613, 8.41410458312969, 0.4993845855808523, 0.6904022326714323, 0.5588235854131065, broken
21.825210084033614, 107.13697478991597, 141.51932773109243, 0.629727789946676, 1.5741146371911003, 3.5713598225333265, 4.678474369034281, -8.82763692111125, -5.465893067755622, -9.291463385199158, 0.5602246749286692, 0.7928066807660712, 0.4478371390073952, broken
24.503174603174603, 75.9063492063492, 153.16349206349207, 0.7358565908417976, 2.5283750150122706, 2.7924585064872667, 5.028515027094808, 9.006022641718191, 6.3157608100453055, 9.226923205215577, 0.6404533637455931, 0.6724537037037037, 0.84375, broken
29.626984126984127, 41.44179894179894, 185.25925925925927, 0.6236538483406531, 1.7852423314728036, 2.381510530940067, 3.4540495598692456, -6.372438556467591, -4.34672899294913, -7.64821992447078, 0.555138502933081, 0.6162377383210651, 0.5902777881909091, broken
20.95839874411303, 106.64285714285714, 151.65070643642073, 0.6738570223261651, 1.7424947405707518, 3.775476069498175, 4.820558539855002, 9.251209854657649, 5.880988605606417, 9.288577442344293, 0.5647900091698518, 0.8028611461256916, 0.48798074006923603, broken
23.592188919164396, 88.13805631244324, 153.21616712079927, 0.6325943800467264, 1.591428730020421, 3.031285055998403, 3.88508056391726, 7.3437385010922975, 4.680838983672208, 8.673473097348339, 0.5422731675475428, 0.7373030388505479, 0.49740927237167304, broken
24.04976851851852, 78.8738425925926, 152.65162037037038, 0.7599039157034323, 2.664585958908288, 3.3325051075795873, 5.129030532486846, 9.39062427291278, 6.597019217753649, 9.798948141352586, 0.7157776070834702, 0.7402430839705244, 0.9225352432485838, broken
20.70336391437309, 102.88786952089704, 131.5341488277268, 0.6981067777640261, 1.887574281859505, 3.486370968088146, 4.743847929594905, -8.903743473066935, -5.802100518119231, 9.223771247209418, 0.5589392901555686, 0.7794470558727549, 0.5167513046188641, broken
22.51484308736217, 85.78286683630195, 149.38337574215436, 0.7295187388671446, 2.17750242092153, 3.1189850956832124, 4.635588654107939, 8.513698270571092, 5.725575043952153, 9.72403220780535, 0.6456383973477533, 0.7676150686278201, 0.6546391969889681, broken
21.314009661835748, 98.4825550187869, 130.15458937198068, 0.6301187973445381, 1.5536285965202967, 3.535182052182445, 4.204040894087277, 8.134996954123842, 5.330129792205108, 8.378092092301912, 0.43943276826050753, 0.7164572397649825, 0.39662088513856847, broken
24.176383763837638, 99.70553505535055, 131.1690036900369, 0.7662102296514817, 2.5483194434682748, 3.7591265590614147, 5.48269598952671, 10.109308077474331, 6.759674014136919, -10.896860169896597, 0.7367107256556651, 0.7956923080989567, 0.7692307692307693, broken
21.8200155159038, 98.41039565554694, 125.95733126454616, 0.6703034186082966, 1.7047736989534423, 4.351752457881334, 5.341210120636879, 11.486443887658405, -6.6524607434685565, 10.188240695896367, 0.5673655451971704, 0.7752061474397344, 0.4578313734620441, broken
24.387298747763865, 72.54919499105546, 155.45080500894454, 0.7613820267081468, 2.470437927059891, 3.6460247509366495, 5.386979455065591, 10.30699438418343, 6.809915421383531, -9.940296451881549, 0.5647991345516155, 0.7935969843149906, 0.6941176373097346, broken
19.503489531405783, 108.99401794616152, 138.38783649052843, 0.7111259327327486, 2.0012055784516782, 3.1294648223559194, 4.360957665921815, 8.13177285509838, 5.408063758663739, -8.583068821234, 0.6813916922340545, 0.7588566827697263, 0.5869565217391305, broken
18.458546571136132, 97.28863868986694, 134.40941658137154, 0.6875995899575625, 1.8354033609468035, 3.043010506381246, 3.8220489475377475, 7.255354873889148, 4.742360494498561, 8.478357167322532, 0.6191510516493983, 0.7211959652630089, 0.5225564293013479, broken
25.914098972922503, 83.937441643324, 153.92997198879553, 0.7532569002800288, 2.549956809269386, 3.1762022220417334, 4.260313412037416, 8.019955825630257, 5.619695024791266, -8.358892788168683, 0.3902792023283852, 0.5759641099491039, 0.5786802624084567, broken
21.426566884939195, 87.14125350795136, 130.33769878391018, 0.669328390217204, 1.7218656572253335, 3.3260430857619934, 4.2824314097534995, 8.336155804307587, 5.581933647081739, 8.169450519001177, 0.6106442834300875, 0.7571644042232277, 0.5098039215686274, broken
22.28981206726014, 90.05539070227498, 137.39268051434223, 0.6395415359735324, 1.5886335287762534, 3.8327743366732765, 4.2549342093566285, 8.299719738672927, 5.070410893955807, -9.483096489722959, 0.3521632026990351, 0.6703413815083737, 0.40682786749956973, broken
27.751847940865893, 84.26610348468849, 110.07444561774024, 0.6728133684919999, 1.713460365214442, 3.8998823872498583, 4.710458470835045, 9.044423350628673, 5.631643341955969, -9.468589813592905, 0.7041122664978162, 0.7906515645891911, 0.4562814524634624, broken
22.977056962025316, 87.75395569620254, 149.77848101265823, 0.7342352921092794, 2.221891826317748, 3.103613273539668, 4.3943574452491925, 8.143831368286373, 5.506289998859939, -9.467503625923454, 0.5972252645762642, 0.6828124375842957, 0.6043771156023278, broken
19.153603366649133, 109.42293529721199, 148.14308258811153, 0.5242146387380632, 1.2128109922956212, 2.9662257448151634, 3.250275538849409, 6.3586797164892355, 3.8616026938176993, 7.933875263101511, 0.30909015162970954, 0.7501489530722437, 0.3220035499628036, broken
22.9717868338558, 104.14420062695925, 148.71473354231975, 0.7038526433463639, 2.0281838349989068, 2.8873957008730162, 4.086780802837603, 7.6217510219215825, 5.145042796772983, -7.925661456936195, 0.5260184267858695, 0.6767919695620217, 0.6207791287032357, broken
23.761548913043477, 104.51154891304348, 162.04008152173913, 0.6859109258106587, 1.812061688705687, 3.740794613965483, 4.911952067391721, 9.241196936526908, 5.819189233808979, -10.17908018569309, 0.518517250587443, 0.7900010747684159, 0.5390447043310983, broken
21.455696202531644, 89.82120253164557, 128.08227848101265, 0.726111002317565, 2.3006956721466234, 3.010009707012069, 4.39136910716318, 8.216904881221547, 6.060774971926885, 8.271688304298653, 0.45646340716583617, 0.6701338806778623, 0.6984126414788362, broken
20.96081386586285, 99.23813112283347, 156.8575734740015, 0.7271778139303675, 2.1072171760120795, 3.7770933590468876, 5.637512105736824, -11.197715291910939, 7.164024588980041, -10.349132653506764, 0.5764856419774353, 0.8051172742852675, 0.5802391524348043, broken
21.545036160420775, 91.04667981591058, 147.1630506245891, 0.6848643951167034, 1.821216438043068, 3.1567940320336265, 4.158043700979197, 7.817695410802365, 5.069782146466915, 8.810526065919438, 0.5898775308244494, 0.7264402096270025, 0.5201613134753208, broken
23.50784207679827, 107.21795565170362, 145.61600865332613, 0.6959369375169201, 1.8416313448869408, 4.134803130869147, 5.184657775169253, 9.871608713238519, 6.142122175011639, 10.308785541306678, 0.7039470469132715, 0.8322251372179726, 0.5048606242599291, broken
23.376058041112454, 94.7496977025393, 129.47037484885126, 0.6112046160581892, 1.5336646339565343, 2.8586343780180674, 3.598190108694286, 6.826852235831088, 4.370674584875534, -8.296235405779282, 0.3939160846617395, 0.632943143812709, 0.4423076923076923, broken
20.44648829431438, 112.81354515050167, 149.86454849498327, 0.7300800210210457, 2.162940109985031, 3.3992633000199426, 4.944448815789662, 9.12094445472673, 6.028343836881422, 9.953758309513997, 0.6116308355945635, 0.7645246961327941, 0.7049780224540871, broken
25.626447876447877, 76.94015444015444, 119.47779922779922, 0.7296238604093251, 2.105156644081929, 3.363553730306328, 4.610043303258706, 8.686157961030538, 5.7837096674114346, -8.832883510324786, 0.6098277651960418, 0.7622892750552697, 0.6114650236548869, broken
20.17945780832379, 94.12332951508209, 139.59106529209623, 0.6339172827505887, 1.7844175632008779, 2.4172196693176993, 3.3593337402002588, 6.510451038705272, 4.832865603190914, -6.324463658533161, 0.36255391055776726, 0.592403530872045, 0.6189555384127804, broken
22.66232073011734, 84.40417209908735, 145.8865710560626, 0.7071176727316039, 1.9369900412059673, 3.358481224240061, 4.431649973241502, 8.406954267847922, 5.513899164904833, -8.58178616510374, 0.7202407195183966, 0.7715783804724393, 0.5665023778902435, broken
21.38908017707821, 89.34481062469257, 151.42154451549433, 0.6367957465401779, 1.565525998258187, 4.1841074460060375, 4.992409615652011, 9.666818624824261, 5.915164231836343, 9.823069429588374, 0.5864923397568627, 0.7976973684210527, 0.42105263157894735, broken
21.939721792890264, 90.8918083462133, 124.16383307573416, 0.6410950602151482, 1.6565738380254416, 2.739578443489596, 3.198467464930736, 6.1693251657290755, 4.026865959454295, -7.204996259934607, 0.40019910560028477, 0.6325521644386766, 0.4890387744734585, broken
21.81077694235589, 89.87092731829574, 136.0764411027569, 0.7081137814035956, 1.9333532114467424, 3.4983468497612122, 4.787667759893958, 9.601026343970215, -7.426468005681768, -8.940817798150741, 0.6787518547524327, 0.7078599260450091, 0.5729166685177784, broken
21.22850122850123, 96.43488943488944, 135.3771498771499, 0.6776598663871867, 1.803899578937165, 3.006108266750326, 4.085282958213745, 7.801452464015375, 5.168707087962762, 7.763215746219618, 0.610739577302256, 0.7281996985145871, 0.5063291117969018, broken
22.09081632653061, 104.8030612244898, 161.24795918367346, 0.7364649592318773, 2.209024267099341, 3.233882061236756, 4.710271288527835, 9.19217841396285, 6.341296538343128, -8.704161408969489, 0.5041763353783187, 0.6992337164750958, 0.6444444444444445, broken
23.045681063122924, 90.48504983388705, 153.3156146179402, 0.6990802950373031, 1.8793594630508483, 3.682541787853378, 4.640284099365417, 8.941315244928616, 6.096702160996806, -8.963684679241293, 0.545606602030122, 0.7538257028615853, 0.5389221656370626, broken
21.123517786561266, 102.21837944664031, 145.72826086956522, 0.7001729002856509, 1.9223365725399952, 3.1573224123733614, 4.334821050899307, 8.243393707733478, 5.504547993746755, -8.220048978341627, 0.5321635080046437, 0.7335203806794973, 0.5538461684327396, broken
27.781869688385267, 73.94711992445704, 145.93578847969783, 0.7037118686993689, 1.939027761199564, 3.282665697375813, 4.58685966058797, 8.66982111550019, 5.7133571029712815, -8.674478532121176, 0.6223691941293574, 0.7604350814923378, 0.5357142857142857, broken
28.968864468864467, 88.83333333333333, 160.5854700854701, 0.6451766634297407, 1.6160562993010892, 3.3366368712300574, 4.258016899703491, 8.22024422151026, 5.3465697160679655, 8.192367418795373, 0.5817748589502715, 0.7595973983258063, 0.4399999328997164, broken
34.67906976744186, 77.74511627906976, 162.09906976744185, 0.624835726968618, 1.5190257227245885, 3.6015903480718996, 4.119307822153853, 7.980949259536804, 4.880835945868935, 9.110527676981773, 0.6280332309486651, 0.7701084923307145, 0.4074074074074074, broken
24.24661893396977, 88.20843277645187, 138.18297533810662, 0.6353272787660326, 1.5646416201695412, 4.444261933573865, 5.8080504632891445, -11.019424958316803, -6.607705360241513, -11.178534849364546, 0.48309319983624394, 0.742749054224464, 0.4262295081967213, broken
26.392899408284023, 79.39704142011834, 145.96686390532545, 0.6989680909802982, 1.8915670190178675, 3.798030136766538, 5.290635030651339, 9.92373522336326, 6.29413101738183, 10.072091444503043, 0.6766989747044295, 0.8474890440966691, 0.5577464974695004, broken
22.33431952662722, 82.82544378698225, 143.9689349112426, 0.6365183120121557, 1.5708904546391091, 3.735302363060825, 4.555815484168295, 8.7013876195732, 5.341953688564604, 10.809277334785262, 0.5953532426010842, 0.8075436962914226, 0.4055343717557942, broken
25.54029062087186, 97.8075737560546, 141.925583443417, 0.6587012996761499, 1.6525370281778196, 4.110450019340891, 5.0240007538791716, 9.96127799803176, 6.617818470081779, -9.634830013771944, 0.6645768892172443, 0.8200595888889058, 0.4436450662122625, broken
25.163478260869564, 79.34347826086956, 145.34608695652173, 0.6795833325755448, 1.8086132883419537, 3.0543033494712573, 4.078310066991438, 7.644629743572522, 4.982755352087267, 9.756558060076099, 0.5948672841954956, 0.7307006664133101, 0.5480225911979564, broken
21.737106918238993, 87.16352201257861, 167.91194968553458, 0.7272525557636631, 2.1840075309242413, 3.0659931198428194, 4.699576588289562, 8.730167676733547, 5.957097334297868, -8.735619420901376, 0.6308449439725586, 0.7144312697014488, 0.6842105674723648, broken
